40, 0.1, 1.0, 1.0, 0, 45, [1.0000003 2.9999988], 4.751604761534318e-12
40, 0.1, 1.0, 1.0, 1, 44, [1.00000955 2.99998883], 2.2637684015998845e-10
40, 0.1, 1.0, 1.0, 2, 51, [1. 3.], 7.757157402070877e-18
40, 0.1, 1.0, 1.0, 3, 51, [1.00424828 2.99563018], 3.7202333038286606e-05
40, 0.1, 1.0, 1.0, 4, 50, [1. 3.], 3.532665585685631e-20
40, 0.1, 1.0, 1.0, 5, 56, [0.88486202 3.1437833 ], 0.037212609728824605
40, 0.1, 1.0, 1.0, 6, 48, [1.00000012 2.99999988], 2.947669097186382e-14
40, 0.1, 1.0, 1.0, 7, 44, [0.99994594 3.00005479], 5.9262039985432705e-09
40, 0.1, 1.0, 1.0, 8, 45, [1.00000021 2.99999973], 1.3441419875938007e-13
40, 0.1, 1.0, 1.0, 9, 50, [0.99998477 3.00001868], 6.282386013983565e-10
40, 0.1, 1.0, 1.0, 10, 45, [1.00000046 2.99999959], 3.9111793102924554e-13
40, 0.1, 1.0, 1.0, 11, 54, [1.00191861 2.99810609], 7.2704071141484765e-06
40, 0.1, 1.0, 1.0, 12, 45, [0.99999999 3.00000001], 1.8683418730467524e-16
40, 0.1, 1.0, 1.0, 13, 46, [1.00000001 3.        ], 2.695655846734567e-16
40, 0.1, 1.0, 1.0, 14, 51, [1.00061201 2.99927103], 9.606813755335825e-07
40, 0.1, 1.0, 1.0, 15, 57, [0.99610119 3.00388065], 3.026150430785419e-05
40, 0.1, 1.0, 1.0, 16, 46, [1.00000014 2.99999987], 3.5353068184047874e-14
40, 0.1, 1.0, 1.0, 17, 54, [1.01166989 2.98720256], 0.0003050462472553687
40, 0.1, 1.0, 1.0, 18, 52, [1.02173403 2.97834806], 0.0009412012377354502
40, 0.1, 1.0, 1.0, 19, 47, [0.99999995 3.00000009], 1.680940122334189e-14
40, 0.2, 1.0, 1.0, 0, 47, [1. 3.], 1.9264117882651073e-17
40, 0.2, 1.0, 1.0, 1, 48, [1. 3.], 4.499312732241143e-19
40, 0.2, 1.0, 1.0, 2, 48, [1. 3.], 2.1575810420928106e-19
40, 0.2, 1.0, 1.0, 3, 52, [1. 3.], 7.228602264117747e-19
40, 0.2, 1.0, 1.0, 4, 52, [1. 3.], 3.744629489660136e-20
40, 0.2, 1.0, 1.0, 5, 50, [1. 3.], 5.996864126937927e-22
40, 0.2, 1.0, 1.0, 6, 51, [1. 3.], 3.3472175911375473e-17
40, 0.2, 1.0, 1.0, 7, 50, [0.99999999 3.00000001], 1.1009897813116104e-16
40, 0.2, 1.0, 1.0, 8, 49, [0.99999993 3.00000009], 1.5756547558757623e-14
40, 0.2, 1.0, 1.0, 9, 48, [0.99999999 3.00000002], 4.434795010128958e-16
40, 0.2, 1.0, 1.0, 10, 50, [1. 3.], 1.5604493904126733e-17
40, 0.2, 1.0, 1.0, 11, 51, [1. 3.], 4.538256528624083e-19
40, 0.2, 1.0, 1.0, 12, 48, [1. 3.], 8.830641441722654e-21
40, 0.2, 1.0, 1.0, 13, 50, [1. 3.], 2.4336598770066194e-17
40, 0.2, 1.0, 1.0, 14, 49, [1. 3.], 1.6189931994663972e-18
40, 0.2, 1.0, 1.0, 15, 48, [1. 3.], 4.991807804755287e-18
40, 0.2, 1.0, 1.0, 16, 49, [1. 3.], 6.002907855930459e-18
40, 0.2, 1.0, 1.0, 17, 53, [1. 3.], 1.085516595623631e-21
40, 0.2, 1.0, 1.0, 18, 50, [0.99999998 3.00000002], 7.312163028606399e-16
40, 0.2, 1.0, 1.0, 19, 50, [1.00000002 2.99999999], 8.50825213200847e-16
40, 0.3, 1.0, 1.0, 0, 57, [1. 3.], 3.985070754445657e-18
40, 0.3, 1.0, 1.0, 1, 57, [1. 3.], 3.449384175113197e-22
40, 0.3, 1.0, 1.0, 2, 54, [1.00000002 2.99999999], 6.296180244628509e-16
40, 0.3, 1.0, 1.0, 3, 54, [1. 3.], 4.8204215349528e-18
40, 0.3, 1.0, 1.0, 4, 53, [1.00000001 2.99999999], 1.3349893875155474e-16
40, 0.3, 1.0, 1.0, 5, 57, [1. 3.], 4.254543694905353e-18
40, 0.3, 1.0, 1.0, 6, 56, [0.99999996 3.00000011], 3.1107487820409994e-14
40, 0.3, 1.0, 1.0, 7, 57, [1. 3.], 5.20754448160675e-18
40, 0.3, 1.0, 1.0, 8, 53, [1. 3.], 2.3551528444561024e-18
40, 0.3, 1.0, 1.0, 9, 53, [0.99999999 3.        ], 7.806001616250598e-17
40, 0.3, 1.0, 1.0, 10, 57, [1. 3.], 3.525495052414189e-17
40, 0.3, 1.0, 1.0, 11, 52, [1. 3.], 2.2657025004420777e-18
40, 0.3, 1.0, 1.0, 12, 56, [1. 3.], 1.2467856452255431e-17
40, 0.3, 1.0, 1.0, 13, 50, [1.00000001 2.99999999], 2.465682977280852e-16
40, 0.3, 1.0, 1.0, 14, 52, [1. 3.], 5.584835080916915e-20
40, 0.3, 1.0, 1.0, 15, 54, [1. 3.], 9.54276550795784e-21
40, 0.3, 1.0, 1.0, 16, 54, [0.99999999 3.        ], 4.482200056400912e-16
40, 0.3, 1.0, 1.0, 17, 53, [1. 3.], 6.160849493292484e-18
40, 0.3, 1.0, 1.0, 18, 55, [1. 3.], 7.9672745969761965e-19
40, 0.3, 1.0, 1.0, 19, 54, [1. 3.], 6.370139369473061e-19
40, 0.4, 1.0, 1.0, 0, 62, [1. 3.], 1.6809105501913278e-18
40, 0.4, 1.0, 1.0, 1, 59, [1.         2.99999999], 1.126600318084397e-16
40, 0.4, 1.0, 1.0, 2, 61, [1. 3.], 6.394446285499805e-18
40, 0.4, 1.0, 1.0, 3, 56, [1. 3.], 9.204139133243297e-19
40, 0.4, 1.0, 1.0, 4, 56, [1. 3.], 7.373715904908735e-19
40, 0.4, 1.0, 1.0, 5, 60, [1.         3.00000001], 1.4233641625376554e-16
40, 0.4, 1.0, 1.0, 6, 64, [1. 3.], 2.2778436703024707e-17
40, 0.4, 1.0, 1.0, 7, 60, [1. 3.], 6.6963071151385925e-18
40, 0.4, 1.0, 1.0, 8, 58, [1.00000001 2.99999999], 1.9975923022082983e-16
40, 0.4, 1.0, 1.0, 9, 63, [1. 3.], 3.744898029342868e-19
40, 0.4, 1.0, 1.0, 10, 66, [1. 3.], 3.306429779740076e-20
40, 0.4, 1.0, 1.0, 11, 63, [1. 3.], 3.70070502324015e-18
40, 0.4, 1.0, 1.0, 12, 64, [1. 3.], 3.7413748291418063e-17
40, 0.4, 1.0, 1.0, 13, 64, [1. 3.], 7.648213163859547e-19
40, 0.4, 1.0, 1.0, 14, 59, [1.00000007 3.        ], 2.107004668865493e-14
40, 0.4, 1.0, 1.0, 15, 62, [1.         3.00000001], 5.228979700203884e-16
40, 0.4, 1.0, 1.0, 16, 57, [1.00000004 2.99999997], 2.381684348461317e-15
40, 0.4, 1.0, 1.0, 17, 58, [1. 3.], 1.1056579094899307e-18
40, 0.4, 1.0, 1.0, 18, 64, [1. 3.], 1.0780271253403442e-20
40, 0.4, 1.0, 1.0, 19, 61, [1. 3.], 1.4639688495519816e-19
40, 0.6, 1.0, 1.0, 0, 84, [1.00000002 2.99999997], 1.5116757398347235e-15
40, 0.6, 1.0, 1.0, 1, 84, [0.99999997 3.00000002], 2.0201710264478355e-15
40, 0.6, 1.0, 1.0, 2, 87, [0.99999999 3.00000001], 7.210179329748217e-17
40, 0.6, 1.0, 1.0, 3, 85, [0.99999998 3.00000003], 1.9912140926436247e-15
40, 0.6, 1.0, 1.0, 4, 83, [1. 3.], 2.5756462391436266e-18
40, 0.6, 1.0, 1.0, 5, 78, [1.00000005 3.        ], 1.3361708782840364e-14
40, 0.6, 1.0, 1.0, 6, 81, [1. 3.], 2.2057358239807454e-17
40, 0.6, 1.0, 1.0, 7, 85, [1. 3.], 2.6087650947290232e-17
40, 0.6, 1.0, 1.0, 8, 77, [1.00000013 2.99999986], 3.674314797469818e-14
40, 0.6, 1.0, 1.0, 9, 84, [0.99999999 3.00000001], 1.227234751719211e-16
40, 0.6, 1.0, 1.0, 10, 79, [0.99999999 3.        ], 2.8664714529955154e-16
40, 0.6, 1.0, 1.0, 11, 88, [1. 3.], 2.7078922022210847e-17
40, 0.6, 1.0, 1.0, 12, 84, [0.99999999 3.        ], 1.0903099856829825e-15
40, 0.6, 1.0, 1.0, 13, 83, [1.00000001 3.        ], 5.22887875615454e-16
40, 0.6, 1.0, 1.0, 14, 98, [1. 3.], 2.944913178487735e-19
40, 0.6, 1.0, 1.0, 15, 81, [1.00000003 2.99999999], 2.7372072236213077e-15
40, 0.6, 1.0, 1.0, 16, 80, [1.00000004 3.00000001], 9.959477584580245e-15
40, 0.6, 1.0, 1.0, 17, 85, [1. 3.], 1.836407512950081e-17
40, 0.6, 1.0, 1.0, 18, 85, [1. 3.], 2.3266853637540044e-18
40, 0.6, 1.0, 1.0, 19, 85, [1.00000001 2.99999997], 1.773832527898388e-15
40, 0.7, 1.0, 1.0, 0, 114, [1.00000001 3.        ], 4.969796870262e-17
40, 0.7, 1.0, 1.0, 1, 119, [1.         2.99999999], 1.3970526934540176e-16
40, 0.7, 1.0, 1.0, 2, 122, [1. 3.], 6.692708385932628e-18
40, 0.7, 1.0, 1.0, 3, 118, [0.99999999 3.00000001], 3.954040122227049e-16
40, 0.7, 1.0, 1.0, 4, 117, [1. 3.], 2.6375143581312245e-16
40, 0.7, 1.0, 1.0, 5, 114, [1.00000004 2.99999996], 3.0955186884883134e-15
40, 0.7, 1.0, 1.0, 6, 123, [1. 3.], 4.080607995802617e-17
40, 0.7, 1.0, 1.0, 7, 117, [1. 3.], 1.2513952979434513e-17
40, 0.7, 1.0, 1.0, 8, 116, [1. 3.], 3.6872569245212045e-17
40, 0.7, 1.0, 1.0, 9, 115, [1.         2.99999999], 1.6485916650501273e-16
40, 0.7, 1.0, 1.0, 10, 116, [1. 3.], 3.472892044451826e-17
40, 0.7, 1.0, 1.0, 11, 104, [1.00000001 2.99999999], 2.888645327440492e-16
40, 0.7, 1.0, 1.0, 12, 124, [0.99999999 3.00000001], 3.4128793775069886e-16
40, 0.7, 1.0, 1.0, 13, 113, [1.00000001 2.99999998], 4.711469130386799e-16
40, 0.7, 1.0, 1.0, 14, 115, [1.00000001 2.99999999], 1.4173157386288752e-16
40, 0.7, 1.0, 1.0, 15, 117, [1.00000005 2.99999994], 5.727474243706822e-15
40, 0.7, 1.0, 1.0, 16, 132, [1. 3.], 3.142703864363526e-20
40, 0.7, 1.0, 1.0, 17, 105, [0.99999979 3.00000018], 7.735390140868467e-14
40, 0.7, 1.0, 1.0, 18, 116, [1. 3.], 1.1986860643972595e-17
40, 0.7, 1.0, 1.0, 19, 112, [1.00000001 2.99999999], 2.6134781368682644e-16
40, 0.8, 1.0, 1.0, 0, 213, [1. 3.], 1.2244597636207818e-17
40, 0.8, 1.0, 1.0, 1, 227, [1. 3.], 1.634224310410946e-19
40, 0.8, 1.0, 1.0, 2, 200, [1. 3.], 7.406652604843625e-17
40, 0.8, 1.0, 1.0, 3, 187, [1.00000002 2.99999999], 8.870312550353555e-16
40, 0.8, 1.0, 1.0, 4, 199, [0.99999999 3.00000001], 1.545660380806868e-16
40, 0.8, 1.0, 1.0, 5, 200, [1. 3.], 7.241647036026523e-19
40, 0.8, 1.0, 1.0, 6, 184, [1.00000002 2.99999998], 1.221884433358775e-15
40, 0.8, 1.0, 1.0, 7, 187, [0.99999998 3.00000002], 9.1684405912134e-16
40, 0.8, 1.0, 1.0, 8, 193, [1. 3.], 6.064050077218443e-19
40, 0.8, 1.0, 1.0, 9, 211, [1. 3.], 4.353281771023067e-21
40, 0.8, 1.0, 1.0, 10, 197, [1. 3.], 4.0546723954066716e-17
40, 0.8, 1.0, 1.0, 11, 199, [1. 3.], 2.618642443606739e-17
40, 0.8, 1.0, 1.0, 12, 200, [1. 3.], 8.742224300983857e-18
40, 0.8, 1.0, 1.0, 13, 211, [1. 3.], 2.4217041409141414e-18
40, 0.8, 1.0, 1.0, 14, 219, [1. 3.], 1.8794624539471298e-17
40, 0.8, 1.0, 1.0, 15, 213, [1. 3.], 4.9958789621207875e-19
40, 0.8, 1.0, 1.0, 16, 191, [1. 3.], 9.693032025941348e-18
40, 0.8, 1.0, 1.0, 17, 215, [1. 3.], 2.940500919913493e-20
40, 0.8, 1.0, 1.0, 18, 204, [1. 3.], 2.5447502780470527e-17
40, 0.8, 1.0, 1.0, 19, 195, [1. 3.], 1.6575057441535613e-17
40, 0.9, 1.0, 1.0, 0, 902, [1. 3.], 7.643746627229516e-26
40, 0.9, 1.0, 1.0, 1, 741, [1. 3.], 6.117418552560008e-23
40, 0.9, 1.0, 1.0, 2, 921, [1. 3.], 4.432214995984255e-26
40, 0.9, 1.0, 1.0, 3, 924, [1. 3.], 4.1542243572888964e-24
40, 0.9, 1.0, 1.0, 4, 803, [1. 3.], 3.052810450532078e-23
40, 0.9, 1.0, 1.0, 5, 707, [1. 3.], 5.140727320151732e-21
40, 0.9, 1.0, 1.0, 6, 733, [1. 3.], 4.879245116033087e-24
40, 0.9, 1.0, 1.0, 7, 835, [1. 3.], 1.3404202228075123e-23
40, 0.9, 1.0, 1.0, 8, 882, [1. 3.], 3.4861341123526954e-26
40, 0.9, 1.0, 1.0, 9, 999, [1. 3.], 1.1438483125704671e-28
40, 0.9, 1.0, 1.0, 10, 886, [1. 3.], 1.5745991992120149e-22
40, 0.9, 1.0, 1.0, 11, 816, [1. 3.], 7.823434153081663e-23
40, 0.9, 1.0, 1.0, 12, 873, [1. 3.], 4.862617505872839e-26
40, 0.9, 1.0, 1.0, 13, 887, [1. 3.], 1.0689651941599923e-22
40, 0.9, 1.0, 1.0, 14, 840, [1. 3.], 1.7553694051021418e-22
40, 0.9, 1.0, 1.0, 15, 948, [1. 3.], 2.9209941598523625e-26
40, 0.9, 1.0, 1.0, 16, 794, [1. 3.], 1.125799569489463e-23
40, 0.9, 1.0, 1.0, 17, 798, [1. 3.], 2.5368327356300073e-22
40, 0.9, 1.0, 1.0, 18, 935, [1. 3.], 4.721080082258085e-24
40, 0.9, 1.0, 1.0, 19, 824, [1. 3.], 1.3152829334043732e-23
40, 1.0, 1.0, 1.0, 0, 999, [1.00075717 2.99722174], 2.4631352640476934e-05
40, 1.0, 1.0, 1.0, 1, 999, [1.00018405 2.99736208], 3.107847629925638e-05
40, 1.0, 1.0, 1.0, 2, 999, [0.99559288 3.00569056], 5.8394072003841485e-05
40, 1.0, 1.0, 1.0, 3, 999, [0.99997478 3.00005769], 8.180183615529166e-09
40, 1.0, 1.0, 1.0, 4, 999, [1.0032539 2.995855 ], 3.0945122266818465e-05
40, 1.0, 1.0, 1.0, 5, 999, [1.00099025 2.99608419], 5.054981462273638e-05
40, 1.0, 1.0, 1.0, 6, 999, [0.99885455 2.99861561], 2.8828894268812622e-05
40, 1.0, 1.0, 1.0, 7, 999, [0.99853688 3.00688413], 0.000167081389805999
40, 1.0, 1.0, 1.0, 8, 999, [0.99717207 3.00134358], 1.8615624645691614e-05
40, 1.0, 1.0, 1.0, 9, 999, [0.98976395 3.00399759], 0.00027643133407637913
40, 1.0, 1.0, 1.0, 10, 999, [0.99984613 3.0034979 ], 5.698918041022383e-05
40, 1.0, 1.0, 1.0, 11, 999, [0.9969027  3.00095686], 2.8834799483004646e-05
40, 1.0, 1.0, 1.0, 12, 999, [0.99505636 3.00695207], 8.890605225598368e-05
40, 1.0, 1.0, 1.0, 13, 999, [1.00070849 3.00518504], 0.00016632137736523426
40, 1.0, 1.0, 1.0, 14, 999, [0.9975291  2.99879759], 6.152378687349604e-05
40, 1.0, 1.0, 1.0, 15, 999, [1.00218544 2.99600906], 3.3743019873497276e-05
40, 1.0, 1.0, 1.0, 16, 999, [1.00265516 2.99927879], 2.2530612971918957e-05
40, 1.0, 1.0, 1.0, 17, 999, [1.00169336 2.99892068], 5.540581246141723e-06
40, 1.0, 1.0, 1.0, 18, 999, [1.00276793 2.99752421], 1.4132328327850574e-05
40, 1.0, 1.0, 1.0, 19, 999, [1.00078585 3.00045084], 6.938469248573992e-06
